Date,MSFT,AMZN,AAPL,CSCO,IBM,FB
2016-07-29,0.008361420817007748,0.0082380148120611,-0.0012456807020718719,0.00032774532591983707,-0.004647270967384598,-0.008479980468749981
2016-08-01,-0.0017642138308489042,0.011768417264549358,0.017656594391633362,0.006550790664659356,0.0051673648039234354,0.002985276019842109
2016-08-02,0.0,-0.009326039070005288,-0.014804205880604826,-0.0035795841698813557,-0.005388605194194485,-0.00981418425439251
2016-08-03,0.0068929781051778605,-0.007809832375210268,0.012538330869691361,0.0032661190731373413,0.0005602716258141793,-0.0047119523837504396
2016-08-04,0.0073722233496018585,0.008123084866720642,0.0061775393839222925,0.002603983833294743,0.0054770459495459,0.015100795378845122
2016-08-05,0.009932031657819529,0.006848273201814914,0.01520712310797867,0.007792358910470254,0.012070626916540261,0.006352532258363297
2016-08-08,0.0017253232221543513,0.0007572222572824749,0.008280603494256189,-0.0009666949328025476,-0.0003699794900989817,0.0008789501319248494
2016-08-09,0.0024112498717983044,0.0022829263274546374,0.004060249595084331,-0.002257204337270502,-0.0016662435552079469,-0.0015967154257205962
2016-08-10,-0.00309262041958136,0.0003253894922550238,-0.007444092006008152,-0.0029089727162511236,0.0019161067301833867,-0.0014393115999498107
2016-08-11,0.00482582390443187,0.0034870311807724264,-0.0006481718542952208,0.0032415598610326946,0.008946351444642175,0.00016018796365235843
2016-08-12,-0.006174912474825711,0.0017115390033362043,0.0023162727505356973,-0.002584979824953648,-0.009661837338721169,-0.00016016230757842642
2016-08-15,0.0031065686834095274,-0.005268208730817792,0.012017246575778628,0.010366299938489254,-0.0004321347879471249,-0.007847499592351537
2016-08-16,-0.005540283677313962,-0.005790592283022589,-0.0009136421355804281,-0.0022445214919073475,-0.0072894011387092394,-0.004842602637061044
2016-08-17,0.002089189903913935,0.000772246050517067,-0.001462706875946851,-0.012853192289160376,-0.0016181789765116195,0.008678018396926168
2016-08-18,0.0006951099788323756,-0.00022230740236550695,-0.0012819372507487659,-0.007812580228375166,0.005734473653166372,-0.003698633708402843
2016-08-19,0.00034713667434571605,-0.00935303901911333,0.0025669435397428497,0.0013122087232131374,-0.008180433379076701,-0.0028246799545745827
2016-08-22,0.0008677527297995535,0.0028653826268658644,-0.007772378919298051,0.0036040032041835257,-0.000250201467108746,0.00477504029575071
2016-08-23,0.0038147875721841196,0.003910612280323855,0.0031332006994360118,0.011426950347454445,0.0016250346607906696,0.001772059750295485
2016-08-24,0.0010364748028977022,-0.006820135253167603,-0.007533272031776006,0.0025821995455035385,-0.007550146243084144,-0.0071560615099600655
2016-08-25,0.003796355445321531,0.0026014799645097675,-0.004257880465956654,0.007405083289049763,-0.0026406482745832127,0.0033203435501187872
2016-08-26,-0.002406776725443982,0.012881680770090442,-0.0058569400482911815,0.0019175313378652081,-0.0019540352728359967,0.008636691420579767
2016-08-29,0.0012063267539970113,0.0029778647949854076,-0.001122004122239062,0.007336446067859548,0.00884266935843292,0.012644060840514282
2016-08-30,-0.0036144795520531847,-0.0048100727912848695,-0.0076763578405798505,-0.0012665019178972337,-0.0020034880483182915,-0.0055318837724998016
2016-08-31,-0.007427811275975693,0.002058360066065301,0.0009433328185206591,-0.003170440053949508,-0.0032623023440496723,0.0022250986716463306
2016-09-01,0.002262382618863912,0.0018982032654237813,0.005937859699756354,0.004452664940307827,0.004154175347075295,0.0003964115229504461
2016-09-02,0.0013891417928852956,0.0023617442264030064,0.009369411921948734,0.007916503429925337,6.263395457528631e-05,0.0026948083713995707
2016-09-06,-0.0010402873906991683,0.021270250924152023,-0.0002785376377072435,0.0012567566683785447,0.005014113121081687,0.025452482309194835
2016-09-07,0.0008676910207809918,-0.005564940580336519,0.006128037001662534,-0.002510291089123151,0.008044783617081608,0.010175035594628845
2016-09-08,-0.00398890799005136,-0.0005353647264590977,-0.026208725196770977,-0.01006616400653737,-0.016332417498566842,-0.00595191729212563
2016-09-09,-0.02124313251931298,-0.030507847594110515,-0.02264976384337236,-0.019701204535327754,-0.02081759345762757,-0.024334119093983753
2016-09-12,0.014943977215298165,0.014931427588622315,0.022398871516911667,0.01912498057415357,0.01669974328030821,0.012509866139840176
2016-09-13,-0.009114781001860806,-0.013584078343733541,0.023804916063650428,-0.01208674096011475,-0.015667559722519875,-0.011500530956998434
2016-09-14,-0.004776346110005658,0.00010514590980004179,0.03538672624797057,-0.0019315926290768282,-0.011295881277933129,0.004402150480497191
2016-09-15,0.016530381063370347,0.011299551015625964,0.03399849197821192,0.009999878851442379,0.010451478580384865,0.004539480908569704
2016-09-16,0.0010492324703776923,0.011472173292930377,-0.005624163615282063,-0.015011250538400023,-0.011692280386531029,0.005609670326953031
2016-09-19,-0.005589495464652816,-0.004393007064059429,-0.011660399491848383,0.005836672403644272,0.006695225717372688,-0.003254152040755076
2016-09-20,-0.002108048397916118,0.00660559318598497,-8.801644394385022e-05,0.0025790775164338253,-0.002711920402454493,-7.76875811123734e-05
2016-09-21,0.016722452895216344,0.012201712194922054,-0.00017619047213079941,0.008360042926723654,0.006992738131702314,0.0101057451642248
2016-09-22,0.0010389487960675847,0.018942971304031886,0.00942323264736733,0.009566529342071695,0.0037292003074254065,0.0010774156304296234
2016-09-23,-0.00674524191285375,0.00130481891020362,-0.01666395533489784,-0.010107765964506465,-0.007238429883463682,-0.01629768386177799
2016-09-26,-0.009228341284480801,-0.008178748812247894,0.0015084021961064842,-0.008615057444101959,-0.00645277645107023,-0.005079724371127914
2016-09-27,0.018453248120784416,0.021209786246346063,0.001860307929353544,0.013196165051457376,0.018119617132342114,0.010839721225957666
2016-09-28,0.0013804417399501112,0.015451330798422314,0.007604709499012596,0.0006352965124956089,0.009695442224380901,0.004196077984990998
2016-09-29,-0.010856308686486682,0.00039822509594378275,-0.015533140377823829,-0.003492082741179736,-0.001136880992893441,-0.00882147664890387
2016-09-30,0.0034843141250624488,0.00996322283004214,0.007755512482161775,0.010513028718579065,0.004680121889449884,0.0014053239106626148
2016-10-03,-0.0031250791600396788,-0.0006807602033664928,-0.004688453810868465,0.001271330783815916,-0.007806105813792041,0.0038980274681985616
2016-10-04,-0.003134804915976064,-0.003238713302971097,0.004266095721800145,-0.004761893178396925,-0.0072964568327308355,-0.0045041687645476225
2016-10-05,0.006988107955388179,0.012385592474885021,0.0004425552503239949,0.007655293578410882,0.003962731064715674,0.002184248178206172
2016-10-06,0.0017349740057945873,-0.003197702702487759,0.007430111948066864,-0.0034819585723875335,-0.0012734389865115547,0.0021016912111417874
2016-10-07,0.0010390261614363627,-0.0026495028157493827,0.0014927737452050671,-0.0003177829514043884,-0.007712699898955622,0.0019418983170174098
2016-10-10,0.004152354928474766,0.002716163726300902,0.017447010042510813,0.0,0.00867178358790599,0.009690673282948703
2016-10-11,-0.014645186479335326,-0.012724123145826272,0.0021541338644401886,-0.013663599897979495,-0.014201933854100623,-0.010442264688194758
2016-10-12,-0.0013987865875551009,0.0037184438693969035,0.00894240096417187,-0.02255155898387251,-0.003230233810931793,0.0013190422292417292
2016-10-13,-0.003326807271261556,-0.005766760665785076,-0.0030679529189525656,-0.0056032625494462085,-0.0036940584726318226,-0.009531215248714697
2016-10-14,0.008784170778044942,-0.007621077441810953,0.005556373658851754,0.0003313696430837787,0.004748774205881601,0.00046939100873877315
2016-10-17,-0.003483100800108163,-0.012163421670995378,-0.0006800941884150813,0.0013253215978334953,0.002072081584190588,-0.0026587139911871116
2016-10-18,0.007689505712586753,0.005781428299965752,-0.0006804883921611715,0.007280113976680713,-0.026168023019672026,0.008075947948076312
2016-10-19,-0.0022545356307599462,4.88938129394878e-05,-0.0029794559171989476,-0.002956642919499597,0.0035827775762877767,0.01197785796378903
2016-10-20,-0.004866960880473559,-0.009013189711483127,-0.0005122055799613445,-0.0062603657699720205,0.0017189310011631598,-0.0008454431622131331
2016-10-21,0.042096023424410545,0.010699455562976468,-0.003929634101934365,-0.00033140895950289906,-0.012473809765121469,0.015923133263221256
2016-10-24,0.0224606804537415,0.023321453068831488,0.009004990516710443,0.010281813594361644,0.006282144562881342,0.009161742924021388
2016-10-25,-0.00016402766969736415,-0.0034722214636129234,0.005099942104094479,-0.003939485775414586,0.0020592307344029503,-0.007428012471724643
2016-10-26,-0.005902690441638936,-0.015074553905411792,-0.02249471980401352,0.006921454425147022,0.00616368911977716,-0.009448938418919917
2016-10-27,-0.008741479091335269,-0.005142344747451566,-0.009602939544312017,-0.005564676739100771,0.010144455351952741,-0.010302128463779647
2016-10-28,-0.0038269621496740402,-0.05137100882233825,-0.006638776391345691,0.0069125523315956006,-0.004825744416408928,0.012337040747990136
2016-10-31,0.0008351413994867052,0.01738973602719729,-0.0015828424953584497,0.0029420055025703995,0.0070766954903773716,-0.0022849250385362785
2016-11-01,-0.0020025172092279497,-0.005583593905943207,-0.01805527376970717,-0.006518820342093945,-0.005855942666461056,-0.011374955574315337
2016-11-02,-0.006187402262250896,-0.025273393851194093,0.0008968089320779971,-0.0029527627787087063,-0.0054976783222957515,-0.017992292131696397
2016-11-03,-0.0037018139773155045,0.0019202044816464259,-0.010718442743795187,-0.0023034257785338186,0.0027637988047977124,-0.056381208399641336
2016-11-04,-0.00844450474266878,-0.01561873857127627,-0.009014156154402486,-0.004287546711205459,0.00039419432296594614,0.006250000000000089
2016-11-07,0.02912619000297889,0.039573545282945544,0.014424831047630482,0.02484267373571436,0.021583756648672514,0.011594215535229102
2016-11-08,0.0008275391092837925,0.0035926864185753526,0.005887328930584079,0.00193928757220041,0.005507827755958816,0.01694637469476956
2016-11-09,-0.004961196526643508,-0.02014597920303074,-0.0016207861926131883,0.011612792129002347,-0.0023198238093415924,-0.008372250082976262
2016-11-10,-0.02443058940066123,-0.03821837567158992,-0.027867917358323946,-0.011479483275970037,0.03494591086308674,-0.019321296050670345
2016-11-11,0.005451354503359429,-0.004539447580783729,0.005937487479429127,0.011612792129002347,0.006553582416070292,-0.014735152017576914
2016-11-14,-0.015249179054763085,-0.026982046491806244,-0.02508537767173069,0.00031886322342344897,-0.01897458087240278,-0.03310363739823918
2016-11-15,0.019747275434461642,0.03361283694768025,0.013243741678238274,0.010519607161971534,0.0029076928055982165,0.01842192460424008
2016-11-16,0.013249529808588179,0.004372746411256845,0.026888097973573055,-0.004100896448336,0.003907141575784756,-0.007337889357892702
2016-11-17,0.01659669089621829,0.013275508458694851,-0.0003636705193262868,-0.04814703470875259,0.0032018338414874226,0.012463508881549457
2016-11-18,-0.004782240938583371,0.0049708469184428505,0.0010006585393276257,0.004326070517584268,0.003692269009283322,-0.006537093696205476
2016-11-21,0.008450625240817855,0.026099804720573605,0.015173639014123719,-0.004307436244640028,0.014838783265662903,0.04059135307009476
2016-11-22,0.004271988571667329,0.006833355243389461,0.0006263503839107898,-0.005324503453858265,-0.0006142893936557092,-0.0024636234756795217
2016-11-23,-0.01177991112177934,-0.0066341816297341705,-0.005098422574994932,-0.0060221668492493885,-0.004241792326936333,-0.005186505939584363
2016-11-25,0.002152228096633735,0.0003204635204387962,0.00503469975723192,0.012790450011294308,0.007161344501105837,-0.003806679066642893
2016-11-28,0.0013216293902660325,-0.017427599306781616,-0.0019680889259093837,-0.005649605214489095,0.008459035723763053,0.00024926407522873895
2016-11-29,0.00791951032607452,-0.005542731055914518,-0.0009858410716556687,-0.0030081704915448926,-0.006017467990731551,0.003820272987977713
2016-11-30,-0.013586517138659993,-0.015671735693414846,-0.008433506732761553,-0.00033514658792299645,-0.008010835349523293,-0.020269748671830845
2016-12-01,-0.01759050521175154,-0.009219636866154568,-0.009319588407603385,-0.01240772170523674,-0.014794794329639371,-0.02803580261914629
2016-12-02,0.0008446699663411383,-0.004451015195221397,0.0037446631804651798,-0.006791227063030814,0.0012515900733811591,0.002606455740529423
2016-12-05,0.016371414916080962,0.02569084178371317,-0.007188355002215374,0.009572582924448847,-0.0011248119017631675,0.017590977057670543
2016-12-06,-0.004483569678417232,0.007058556488305001,0.007698453687885909,-0.0067727576340382845,0.0031904816777545975,-0.0010219087649677716
2016-12-07,0.023686300154456275,0.007453724795221994,0.009822895265963805,0.02113875960795819,0.027689447461719308,0.005455625291687305
2016-12-08,-0.005866159244243829,-0.004010755028238777,0.009817139456216095,0.0,0.003458982025074775,0.008139099098819491
2016-12-09,0.015735375548295627,0.0017332256331263896,0.016321610961595345,0.003672765152963331,0.007015072509080511,0.0064754572311207514
2016-12-12,0.003227263444960382,-0.011110215603405638,-0.005704079504178838,0.003659396117857927,-0.00612530989022253,-0.015959255157411367
2016-12-13,0.01302875515363966,0.018707614363030922,0.016681441272218267,0.013921193568479984,0.016857830651243688,0.021567470390828847
2016-12-14,-0.0047634560272831195,-0.007128676472616724,0.0,-0.004249841825977763,0.0013073413104218723,-0.000831173436541599
2016-12-15,-0.0015953537944567442,-0.010171440974117374,0.005469082921624846,0.005580978943732662,-0.0029077401277949333,0.002994764271635919
2016-12-16,-0.0044743354496604715,-0.00424438957785811,0.0012951688130946604,-0.0013057117278971742,-0.007677826709461821,-0.005805730695977118
2016-12-19,0.02118775488216773,0.010860789232386203,0.005777355204105161,0.005230440746268217,-0.0003000629876356298,-0.0052557342819486985
2016-12-20,-0.0012573748278904562,0.006814583163348598,0.002657740636914818,-0.006178860663113461,0.00551987223335737,-0.001257979944366383
2016-12-21,0.0,-0.0008039147593937868,0.0009406956755111384,-0.004581224307401155,-0.0016112287228755573,-0.000419812107655404
2016-12-22,0.0001575608635380199,-0.005528093518598509,-0.006577926873674422,0.001314935294380204,-0.0016136164707667433,-0.013776876487191947
2016-12-23,-0.004878202598484704,-0.0075031967514395115,0.0019776643349325163,0.0022981323621660277,-0.0020948022532852884,-0.0011073669601601166
2016-12-27,0.0006324650318214609,0.014212646993658096,0.006350963209096783,0.004913118630495372,0.0025791020429231093,0.006310271291440461
2016-12-28,-0.004582729123501439,0.0009463059964309739,-0.004263869624784311,-0.00847454275882853,-0.005683702029902649,-0.009236538831910668
2016-12-29,-0.0014287584506168516,-0.0090399031569941,-0.00025712706023062193,0.001314935294380204,0.002466928079739361,-0.004875125759073229
2016-12-30,-0.012082820378554238,-0.01996997818640356,-0.0077957732018173465,-0.007879320938502854,-0.003661298952759018,-0.01117314516039658
