episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
59,21,-0.0028527009517236683,-0.00287770938071618,-0.03365421003473084,9.695621470361632e-06,0.002597592572889524,2.9725867424058717e-09,7.0,1.0,8.0
59,24,-0.0005173683202690488,-0.0005173858700437804,-0.03618470055643675,6.803944891481847e-09,1.8228719809751047e-06,1.955311270711147,7.0,1.0,8.0
60,21,0.1364176231968843,0.10183947657340589,-0.13644300498725545,13.269172348827784,1.2606306922372785e-09,0.0013522207957891751,9.0,1.0,10.0
60,29,-0.001312321214264964,-0.0013361026080912902,-0.03427034567234075,0.009125978231655972,0.0009428522276615005,9.300005473102993e-07,9.0,1.0,10.0
60,39,-0.0014105494573256102,-0.0014105657014470761,-0.03455534164753856,6.233591688289598e-06,6.440247456704239e-07,2.0180022771373145,9.0,1.0,10.0
61,6,-0.0008361429108108669,-0.03484974836403816,0.000811676318222524,0.023150184400217773,4.381120718846421e-10,0.0013727906647192617,9.0,1.0,10.0
61,15,-0.0020029452236898166,-0.002025942928526346,-0.03274095033614924,1.56525925626895e-05,0.0013247569559818745,9.281884142794196e-07,9.0,1.0,10.0
61,16,-0.033964029903828616,-0.00018026165903458914,0.00015677051493683534,1.0576076055871283e-08,8.951060513391044e-07,0.002487152446649907,9.0,1.0,10.0
62,4,-0.0008451197904186101,-0.0008223544479355952,-0.03470619912013182,0.01668847416105095,6.031711936247334e-10,1.6759787376347082e-06,9.0,1.0,10.0
62,13,-0.001388316991468444,-0.034877919961768186,0.0013645049895189794,1.1177812566008674e-05,1.6894295723035284,1.1225577613092487e-09,9.0,1.0,10.0
62,15,-0.0002541708365807954,-0.00027657190880173166,-0.034315619416674145,7.476797703015836e-09,0.0011300532256210893,1.9080722282432574,9.0,1.0,10.0
63,2,-0.000585933645800603,-0.0005859486097767024,-0.03452473215117177,0.011336145126624824,7.548785742291846e-07,0.0012745973468558834,9.0,1.0,10.0
63,5,-0.03383133054056902,-0.0004979972172116749,0.0004745900967043759,7.55743008441655e-06,0.00012765362035300636,8.497315645705889e-07,9.0,1.0,10.0
63,11,-0.00035818654824800854,-0.00033605286078229986,-0.03361111282116438,5.0182138674744685e-09,8.476336012815827e-08,1.8845494969262617,9.0,1.0,10.0
64,10,-0.03463777144800307,-0.0016562265049374584,0.0016215209434577685,1.8487691335365908,5.591250668084318e-11,0.0012431065283154761,9.0,1.0,10.0
64,24,-0.0015915954973536978,-0.001570038932031433,-0.032409360039749154,0.0012083458389128045,0.0002858251301656524,8.124879270035791e-07,9.0,1.0,10.0
64,30,-0.0005181722735754613,-0.0005181582393532463,-0.033735671410591285,7.866834888755237e-07,1.860840691182633e-07,1.8802881533912412,9.0,1.0,10.0
65,10,-0.0013971533987534902,-0.0013971533896757267,-0.032645574076235834,0.047241119981661035,1.2036485712694908e-10,0.0012162277835648392,9.0,1.0,10.0
65,29,-0.0015080456003452685,-0.03345692738947685,0.0010255864131838482,3.0186019157610884e-05,1.6088775701346198,7.771423537155522e-07,9.0,1.0,10.0
65,32,-0.0005547301341357635,-0.0005751056965012811,-0.032906594028210195,1.9251287728068166e-08,0.001026069878912385,1.660284182617699,9.0,1.0,10.0
66,20,0.029519798333941583,0.061005931598700804,-0.09366598126328524,1.5934020873593158,6.461397222370183e-07,0.0010455190066862084,10.0,1.0,11.0
66,29,-0.0009560331116755503,-0.03224502113092116,0.0009158664348256169,0.000997747080375276,1.5753185736651667,6.546768983633115e-07,10.0,1.0,11.0
66,31,-0.03170650212045663,-0.00045652650320787106,-0.03177386238333912,6.239819139307543e-07,0.0009851898521983531,1.6473985990284614,10.0,1.0,11.0
67,11,-0.0009184001344809347,-0.000898990211737302,-0.031393651944572186,0.003962939975550313,6.1191916285612e-07,0.0010232289434959389,10.0,1.0,11.0
67,17,-0.0007503645020198837,-0.0007503524909290768,-0.03153090176449975,2.4523143413058865e-06,0.00012855773563300306,6.331862274108533e-07,10.0,1.0,11.0
67,21,-0.0007238762883481949,-0.0007238762809339413,-0.0312084182126558,1.51377428475672e-09,7.935662693395251e-08,1.0698155003075538,10.0,1.0,11.0
68,12,-0.03193532683505084,-0.0012980719330855117,0.00127850557616542,1.6388922030850188,4.8625384150706196e-11,0.0006555242036198247,10.0,1.0,11.0
68,16,-0.0005010152719319367,-0.031044635531771808,0.00048227638363188436,0.0010017678502964662,1.5546328826310563,4.006871660267877e-07,10.0,1.0,11.0
68,27,-0.0011438541385108963,-0.0011623991417044845,-0.032738969859657456,6.082379176056262e-07,0.0009439179615246243,1.7441289339184645,10.0,1.0,11.0
69,8,-0.000757110303281079,-0.0007571215087210752,-0.030439096325983364,0.013086522765566896,5.703431791689572e-07,0.0010538543407362323,10.0,1.0,11.0
69,18,-0.000987818524717801,-0.000987818531447795,-0.03014227530155613,7.85977343277291e-06,0.0007598137251167789,6.329455499917311e-07,10.0,1.0,11.0
69,30,-0.0004467401670942382,-0.00044674016709825125,-0.03039047023065375,4.686805863311217e-09,4.5307914437494273e-07,1.6728863609518825,10.0,1.0,11.0
70,3,-0.0004789410744345673,-0.03024084583633933,0.0004605855920549553,0.006668914330494678,2.6968996688984685e-10,0.0009957656910427872,10.0,1.0,11.0
70,6,-0.0006659105248724882,-0.030392447604350746,0.0006658996184658456,3.962515942064574e-06,1.5300152769640507,5.91661135497794e-07,10.0,1.0,11.0
70,25,-0.0010466523794268306,-0.0010641180298848086,-0.030365111103810752,2.3281527274174934e-09,0.0008989513965711227,1.6316426520900147,10.0,1.0,11.0
71,4,-0.029783506342001814,-0.00047519301588836327,0.0004567702555520822,1.566446626001664,5.269351679783837e-07,0.000956414215762025,10.0,1.0,11.0
71,7,-0.0005641981187073667,-0.0005470487253041405,-0.0302270355042114,0.0009165866740793821,0.0008128840239545163,5.596338301708748e-07,10.0,1.0,11.0
71,12,-0.0006645592447649084,-0.0006645492392845096,-0.029396544199551056,5.347646873275275e-07,4.742613908719465e-07,1.6058479363358638,10.0,1.0,11.0
72,3,-0.029433791280242923,-0.00031323215968061556,-0.029878492495573315,1.5668877277114126,2.762151373744592e-10,0.0009352637951868747,10.0,1.0,11.0
72,5,-0.02940578586522207,-0.00030216715718218534,0.0002846036175339865,0.0009115111854051266,0.00045344480587381647,5.440743427497816e-07,10.0,1.0,11.0
72,6,-0.00015091966681951224,-0.00013399895826832626,-0.029521269471202635,5.299483636076318e-07,2.636307010894282e-07,1.622340519187829,10.0,1.0,11.0
73,15,-0.002516409258901782,-0.002516399506332012,-0.028600074730196306,0.04664652183546547,1.5194853088727848e-10,0.0009350665816644548,10.0,1.0,11.0
73,25,-0.029427503089965838,-0.0007742079554371415,0.0007563761650437156,2.673153113780256e-05,0.000910402793398052,5.358547745928108e-07,10.0,1.0,11.0
73,41,-0.029736421512265084,-0.001327191929565181,0.001327181803619472,1.5179745109484702e-08,5.169805754673777e-07,0.03332379244388816,10.0,1.0,11.0
74,10,-0.0016320760893928918,-0.0016160347401084764,-0.02785822637175605,0.030657369552442762,2.9191449772296876e-10,1.8816370662839164e-05,10.0,1.0,11.0
74,15,-0.0007959225093609956,-0.028949066630222883,0.0007793176093265648,1.726203240565471e-05,1.4190689341208973,1.0594803301148178e-08,10.0,1.0,11.0
74,17,-5.057746442403269e-05,-6.641162872148033e-05,-0.029098038909433674,9.708679643225372e-09,0.000798126509629301,1.5548780279209011,10.0,1.0,11.0
75,5,-0.00029443346806203144,-0.00029444234869259646,-0.029078694960741974,0.007273386140051887,4.476312448846332e-07,0.0008720572226140781,10.0,1.0,11.0
75,9,-0.0004957312005092417,-0.0004957312054788167,-0.029103232902921727,4.070165719111297e-06,4.454743122490676e-05,4.880006841712804e-07,10.0,1.0,11.0
75,17,-0.028487663330647325,-0.0006325101273074758,0.0006160204537094811,2.267501793376767e-09,2.481751043170293e-08,0.00809935153335037,10.0,1.0,11.0
76,10,-0.001198322724159276,-0.02888372153124884,0.0011828813707648505,0.014159606619480514,1.374931325856118e-11,4.487175364737047e-06,10.0,1.0,11.0
76,20,-0.001318536435428803,-0.0013337900986833977,-0.027395918762984618,7.801436153983754e-06,0.00012583235802707856,2.4722729282297783e-09,10.0,1.0,11.0
76,27,-0.028153800542678905,-0.0007114378937564347,0.0006956696671583732,4.281798108662872e-09,6.906276510816606e-08,0.005833083510299702,10.0,1.0,11.0
77,5,-0.0009234129129879196,-0.0009083924627148368,-0.02730910769850818,0.007928635489393526,3.780118506194092e-11,3.1927112809522177e-06,10.0,1.0,11.0
77,10,-0.0003754852215492415,-0.000375477022613503,-0.027632486606226695,4.327857799887295e-06,5.996535143614708e-06,1.7427463323974988e-09,10.0,1.0,11.0
77,19,-0.00039028907423825784,-0.0003902890697847349,-0.028088007919430297,2.350819011345625e-09,3.2572162648640457e-09,1.5082091139821794,10.0,1.0,11.0
78,2,-0.00020383093649027295,-0.0002038309364878565,-0.027926043957029165,0.002973772149301587,1.7673446906478816e-12,0.0008183446087803469,10.0,1.0,11.0
78,6,-0.027806714696397776,-0.0007357888707345381,0.00040846342097349973,1.610055305523328e-06,0.00014161588502007225,4.4306692408248345e-07,10.0,1.0,11.0
78,9,-0.027338715427493603,-0.0002970554675878406,0.000296878534912294,8.703001651477449e-10,7.65491270378769e-08,0.0027235074755980085,10.0,1.0,11.0
79,8,-0.027841888263537472,-0.0009166774670036172,0.0009166773717761275,1.4378644337733804,4.119974544557422e-11,1.4658274895575934e-06,10.0,1.0,11.0
79,12,-0.027306815404239158,-0.00043950863152351314,0.0004395086314723706,0.0007722150557322128,3.2205763247879626e-05,7.872328085701361e-10,10.0,1.0,11.0
79,17,-0.0007190963948295216,-0.0274856377409609,0.0007047057645280932,4.136127775748328e-07,1.7250007095811263e-08,0.0029954349924781586,10.0,1.0,11.0
80,6,-0.0009152910031123785,-0.0009295817352779585,-0.028062286167151826,0.007793387371411638,9.209827600539917e-12,1.5992712186215476e-06,10.0,1.0,11.0
80,14,-0.0008330818881644506,-0.027414695014550503,0.0008176764776539435,4.143214976827027e-06,1.3261454404129436,8.502239333447887e-10,10.0,1.0,11.0
80,18,-0.02698017403996598,-0.0004690767524998728,0.000454966928342368,2.1979920301469643e-09,0.0007035254325798109,0.002152380965120257,10.0,1.0,11.0
81,12,-0.027146338532744622,-0.0007749568262145909,0.0007749493882471912,1.3973548677578034,3.708621152239383e-07,1.134623597849371e-06,10.0,1.0,11.0
81,23,-0.026938496261389257,-0.0007192240487548072,-0.02625831690827951,0.0007323662828919305,9.468838243458437e-05,5.946664558958968e-10,10.0,1.0,11.0
81,33,-0.000583707528609445,-0.026638859107226423,0.000555971963870306,3.818385207987125e-07,4.93682911546321e-08,0.0075001607106564,10.0,1.0,11.0
82,7,-0.001052125257338133,-0.0010656604010153366,-0.025589573666644164,0.009681928804563488,2.5645865534873816e-11,3.896187382159169e-06,10.0,1.0,11.0
82,11,-0.000286907962653857,-0.00028691497931724593,-0.026340508898046268,5.019144014807407e-06,3.0247225300838458e-05,2.019796465608693e-09,10.0,1.0,11.0
82,16,-0.001002248170877042,-0.0010022481745050997,-0.026405237227610512,2.5952140717721856e-09,1.563972352680375e-08,1.4202273092378517,10.0,1.0,11.0
83,13,-0.0011538848395986176,-0.02683441899471091,0.0011398080623009868,0.0196370850294883,8.032729084131356e-12,0.0007294439184580646,10.0,1.0,11.0
83,18,-0.0003353490330770765,-0.025963259142787687,0.00033534182161329694,1.0059982084778843e-05,1.2743592752929545,3.736905319969593e-07,10.0,1.0,11.0
83,23,-0.0007092765988951174,-0.0007223721073824505,-0.02647760581301189,5.140512051496598e-09,0.0006511800078144888,1.4090171264607814,10.0,1.0,11.0
84,12,-0.0005380934355310879,-0.0005381000863733871,-0.025381336998286347,0.018119826421905065,3.3071610351167533e-07,0.0007156003689491018,10.0,1.0,11.0
84,15,-0.00040780801766387086,-0.00040780802103650897,-0.027068539516309414,9.188552952284515e-06,8.421598768659204e-08,3.6288051163747555e-07,10.0,1.0,11.0
84,25,-0.001467288266750996,-0.001467288266752698,-0.02445741971105336,4.636000480466455e-09,4.2490407510894065e-11,1.3913222725029473,10.0,1.0,11.0
85,1,-9.444610780845423e-05,-0.02530876784255379,8.137262925182067e-05,0.001627266753675579,2.1427336112402452e-14,0.0007016249483121267,10.0,1.0,11.0
85,11,-0.0009672534720756455,-0.000979904912986205,-0.026444397810809712,8.164910956726437e-07,2.845241327116374e-05,3.520446303623315e-07,10.0,1.0,11.0
85,14,-0.025578369929145427,-0.0005282760671418746,0.0003843614505729147,4.0906367518669525e-10,1.4254716067717304e-08,0.0030344751696451365,10.0,1.0,11.0
86,4,-0.0005218325934472966,-0.0005093075465162949,-0.02596132820725117,0.007654474691790762,7.1273580338586525e-12,1.5172375848225683e-06,10.0,1.0,11.0
86,11,-0.025746112114628513,-0.000833300692083956,0.0008201115362524826,3.813888735321755e-06,3.355580209507522e-06,7.559728873057142e-10,10.0,1.0,11.0
86,15,-0.0005517664636644498,-0.025402630306815843,0.0005393716349332832,1.8965135431734236e-09,1.6686127347128403e-09,0.003956799521527329,10.0,1.0,11.0
87,15,0.04856548644506696,0.023874049690948917,-0.04867767692719025,4.805429152376708,8.235995729086082e-13,1.953010622668968e-06,11.0,1.0,12.0
87,16,-9.015590222000749e-05,-0.00010233717343565528,-0.025105135132686005,0.0023707099913057267,7.423785824151568e-07,9.63498087157853e-10,11.0,1.0,12.0
87,19,-0.00043762203242188845,-0.00043762803304810306,-0.024746915868077545,1.167837434140752e-06,3.657037351798802e-10,1.335936461294548,11.0,1.0,12.0
88,8,-0.025156417159426247,-0.0006225604400938756,0.0006102029602601535,1.310931568971647,1.7944246083409232e-13,0.0006555134746293169,11.0,1.0,12.0
88,12,-0.00044459319635269427,-0.024918376812063107,-0.024839854969329115,0.0006419841180076626,1.1971769477771894,3.210154136284608e-07,11.0,1.0,12.0
88,17,-0.0008517177168317425,-0.0008636736443430813,-0.024601954160646377,3.1362194333544827e-07,0.0005848446251964774,1.3341851498073938,11.0,1.0,12.0
89,4,-0.024759881870847277,-0.0003815356767602533,0.00036911947597771335,1.3018934842573484,2.8515096304070087e-07,0.0006505047049280321,11.0,1.0,12.0
89,5,-5.843848247898493e-05,-4.655819680935187e-05,-0.024824566587424605,0.0006344510157199554,0.000224803492490218,3.170100901208733e-07,11.0,1.0,12.0
89,18,-0.02488353953929086,-0.0006704587255931985,0.0005205085031100269,3.0724020131716967e-07,1.0886367675071089e-07,0.008227451471826186,11.0,1.0,12.0
90,2,0.04821390083109873,0.024035968117414014,-0.04822568749342876,4.719636548785244,5.2667477866817073e-11,3.980382908479045e-06,12.0,1.0,13.0
90,19,-0.001037236998277278,-0.025041161150251217,0.0007658877175461022,0.00226470083914839,1.1744580321544311,1.9099726048363937e-09,12.0,1.0,13.0
90,27,-0.0008356749793544634,-0.000847149130478734,-0.023741456403898343,1.0825529823845076e-06,0.0005614044130757319,1.2776846219648437,12.0,1.0,13.0
91,6,-0.00046538313968972294,-0.02429760977179226,0.0004536685870761611,0.0028477437741030215,2.6759028268624015e-07,0.0006090012497449207,12.0,1.0,13.0
91,8,-0.00019293473232180126,-0.00020428341167042153,-0.024384814573665627,1.3560684638585817e-06,0.00024668843182939847,2.900005951166289e-07,12.0,1.0,13.0
91,15,-0.0007831324659646701,-0.0007831378521437629,-0.02362552055506013,6.43601549054856e-10,1.1708041377759776e-07,1.277078643874175,12.0,1.0,13.0
92,3,-0.00048072308485768664,-0.024177405551865355,0.00046915500285720093,0.0027597270977999856,5.548834776189467e-11,0.0006052505421204621,12.0,1.0,13.0
92,13,-0.0009145756991061316,-0.024510659039892455,0.0009145702424636787,1.3017580649999932e-06,1.1564734243816004,2.8549553873606705e-07,12.0,1.0,13.0
92,20,-0.0004941950373762347,-0.02401257589461215,0.0002741518878287696,6.120160155148065e-10,0.0005437110598879174,0.003629729532193094,12.0,1.0,13.0
93,15,0.09244462189059108,0.09243364225433652,-0.11643820486547862,9.162327120736297,2.538333612922117e-07,1.694551602331043e-06,12.0,3.0,15.0
93,18,-0.023548118458820502,-0.00023810026750873157,0.0002269093292284789,0.004271481175168437,0.000332304563223047,7.900007470074792e-10,12.0,3.0,15.0
93,22,-0.00045653932074658733,-0.02371232805122992,0.0004456871992344459,1.9876599232984813e-06,1.5463218391021264e-07,0.0005065932471835174,12.0,3.0,15.0
94,21,-0.0010160139284717908,-0.0010267308818038103,-0.022623195573851947,0.0011128297540341275,7.125907092636527e-11,2.334531093011601e-07,12.0,3.0,15.0
94,32,-0.02409692924622595,-0.001171670519473696,0.001160826903492194,5.102383099652121e-07,0.0010750767358294173,1.0703948156861994e-10,12.0,3.0,15.0
94,33,-0.0001874611982873134,-0.023091711767156815,-7.07942556658731e-05,2.338397387558259e-10,4.927024453847008e-07,5.91849161279975e-05,12.0,3.0,15.0
95,1,-7.324876782826386e-05,-0.022988001058514874,7.313046482599489e-05,0.00010681730522006734,2.2569970013041724e-10,2.711173436921553e-08,12.0,3.0,15.0
95,14,-0.02381274894972835,-0.0010545134088771153,0.0010440785862023934,4.864176011842775e-08,0.0015499750657509592,1.2345962827511625e-11,12.0,3.0,15.0
95,22,-0.0007117889073715936,-0.000701463029177015,-0.02262932801546225,2.2069764119068853e-11,7.032554744786567e-07,1.1824132613169658,12.0,3.0,15.0
96,7,-0.000644301137670163,-0.0006442964674403148,-0.022690959430166333,0.000376061050457142,3.180712231925177e-10,0.0005347866401252672,12.0,3.0,15.0
96,8,-0.022762973565989816,-0.0001589952636976723,0.00014844587133889896,1.7000951648152893e-07,5.095619008646701e-05,2.417661121723631e-07,12.0,3.0,15.0
96,12,-0.0005571742358648257,-0.0005469738846453798,-0.023007737400848743,7.671909588516649e-11,2.299467061663674e-08,1.1778637777780483,12.0,3.0,15.0
97,3,-0.022693035723107963,-0.00016035875134085136,0.00014974373949520282,1.1645765434410387,1.0362627587488391e-11,0.0005308083721397243,12.0,3.0,15.0
97,7,-0.02284477458383961,-0.00034251067157160494,0.0003189402190285133,0.0005238760879176962,0.0004534819946627191,2.387801943948378e-07,12.0,3.0,15.0
97,11,-0.022833780796000607,-0.0003719477183570184,0.0003719371344088626,2.352384768377621e-07,2.0362909504387925e-07,0.00047599460834204003,12.0,3.0,15.0
98,2,-0.022563140735459206,-0.00012147997589094858,0.00012147997114265422,1.1642876856736388,9.135446166167755e-11,2.135462576680305e-07,12.0,3.0,15.0
98,16,-0.02304281126235502,-0.0007412322785121468,0.0007412322785100299,0.0005190760970457596,0.002084451568106547,9.5205643186817e-11,12.0,3.0,15.0
98,32,-0.023526364331325628,-0.00138280453540538,0.0013828045354053794,2.2978136212738362e-07,9.227319911936905e-07,0.002897982399280119,12.0,3.0,15.0
99,3,-0.0003230123742725828,-0.022417555451285882,0.00031322300212584524,0.0014182920321093916,4.079274938964149e-10,1.2811593277100436e-06,12.0,3.0,15.0
99,12,-0.0010128358821225097,-0.001022564875111067,-0.021447125470202284,6.245231317082306e-07,0.00045193951516285,5.64138849718205e-10,12.0,3.0,15.0
99,19,-0.022508117680905933,-0.0005590438130363071,0.0005491800332534654,2.7415414034601866e-10,1.9839311464567602e-07,0.00048113417299043874,12.0,3.0,15.0
