episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
847,19772,-2.0363734960992688e-05,-0.0025709564062457316,2.036372840688795e-05,1.340205337152527e-16,1.822899907890148e-11,3.397946027219578e-08,165.0,83.0,82.0
847,19783,-3.4029809076807107e-05,-0.002561098554820547,3.568153962969246e-05,6.774530339951105e-21,0.12191835071255101,1.7176090720414388e-12,165.0,83.0,82.0
847,19797,-0.0026187485161989674,-0.0025044093223643947,9.361148093870574e-05,3.4219984542865613e-25,6.158425555010911e-06,0.0075115501893453975,165.0,83.0,82.0
848,19806,-2.4835854787866718e-05,-0.002536736003090157,1.5989959592506603e-05,2.9277330561311573e-15,3.109373702418919e-10,3.7925629553394916e-07,165.0,83.0,82.0
848,19820,-7.268124910094329e-05,-0.0025301224940983773,7.299145828433032e-05,1.4771609768572943e-19,0.12250854118722761,1.9135030047121554e-11,165.0,83.0,82.0
848,19824,-1.745714346897211e-05,1.7325847880634776e-05,-0.002658014162458481,7.45137700190322e-24,6.179809381922297e-06,0.11712517607936804,165.0,83.0,82.0
849,19829,-1.4934035306936573e-05,-0.002606228313777219,2.1418083452236922e-05,1.4745423805663178e-13,3.1165512037532386e-10,5.90676161578335e-06,165.0,83.0,82.0
849,19842,-2.3631600868954918e-05,-4.5654932944036824e-05,-0.0026080350211606703,7.43142012179376e-18,0.0045622909411917965,2.9768983044972026e-10,165.0,83.0,82.0
849,19850,-0.002540245086305345,2.967470674870094e-05,2.1220820984335768e-05,3.743788474455295e-22,2.2983833456885625e-07,0.0028747007200093165,165.0,83.0,82.0
850,19852,-0.002524174594727148,8.314572276466213e-06,-1.119702096271318e-06,3.962064873570032e-16,1.1577590901111035e-11,1.448066048765523e-07,165.0,83.0,82.0
850,19853,-4.3198113933796154e-06,-0.0025665645373678593,4.192611761242235e-06,1.9957008379439038e-20,0.11911071125469418,7.293940708031647e-12,165.0,83.0,82.0
850,19858,-3.451503370063027e-05,-0.0025652476628619946,3.451502729516989e-05,1.0049858182817523e-24,5.998122230571768e-06,0.0014480335468793101,165.0,83.0,82.0
851,19872,-4.940005681305056e-05,-0.0025086308648838446,4.940005681272822e-05,2.0528122044433506e-12,3.018378739216872e-10,7.286803275358847e-08,165.0,83.0,82.0
851,19876,-1.7241359873971463e-05,1.7112660391092768e-05,-0.0026307243807911183,1.0328095212534466e-16,0.0011234100578137634,3.666131653933813e-12,165.0,83.0,82.0
851,19888,-0.00254877271199387,-0.002756536899556626,0.00010103266117593305,5.1931291293918276e-21,5.648682913383766e-08,0.003428197666447515,165.0,83.0,82.0
852,19901,-0.002609555742725424,0.00011192625051873878,9.699618591667979e-05,4.099058600237429e-17,2.838391494590104e-12,1.7226258310876412e-07,165.0,83.0,82.0
852,19906,-1.1888540542836337e-05,1.1763069353636765e-05,-0.002598322992375741,2.05920757572462e-21,0.000924788677241269,8.653802024955498e-12,165.0,83.0,82.0
852,19911,-0.0025165072969773523,-7.378508035350056e-06,-0.002596999957855849,1.034206004582703e-25,4.644611909202295e-08,0.12371498147158563,165.0,83.0,82.0
853,19914,-8.623986823812612e-06,-6.2437704883121544e-06,-0.00258363485797375,1.3882952377070743e-13,2.3323349950799916e-12,6.212462663030312e-06,165.0,83.0,82.0
853,19922,-0.0025422869361130386,1.7088609084200627e-05,4.2878257544243315e-05,6.96865393889707e-18,0.0011220433844900519,3.1183930644665755e-10,165.0,83.0,82.0
853,19926,-0.0025329551558581002,2.3544074942360687e-05,-5.59141496389645e-05,3.497266856818764e-22,5.6310518141626614e-08,0.00038129637486760597,165.0,83.0,82.0
854,19933,-9.31221770210114e-06,-0.0025547057229683666,5.147717861901437e-05,5.094077555261871e-15,2.8249896223160896e-12,1.912890056025716e-08,165.0,83.0,82.0
854,19938,-7.986141590966068e-06,-0.002561689135745017,1.5849286919028416e-05,2.5549591509990326e-19,0.12184816044902351,9.594192276184753e-13,165.0,83.0,82.0
854,19942,-0.002538118507228719,3.2795253607866404e-05,3.0847815379623085e-05,1.2811950411187608e-23,6.11012739188765e-06,0.0007477265219465365,165.0,83.0,82.0
855,19946,-1.1762121222594453e-05,2.6526279579837888e-05,-0.002593427149056286,3.8383145048317894e-15,3.063334699632834e-10,3.7487542461974156e-08,165.0,83.0,82.0
855,19949,-0.002521174170269208,-0.00261072071891507,1.6633673734211404e-05,1.9240636146332095e-19,0.11922569972206414,1.8791690040590583e-12,165.0,83.0,82.0
855,19959,-2.205427175600259e-05,2.2767778003755828e-05,-0.0025741846002635127,9.640080237653237e-24,5.973530724087586e-06,0.12277277023976287,165.0,83.0,82.0
856,19968,-5.05454605353866e-05,5.0545496267870966e-05,-0.0027253015093932857,1.2970008320787832e-12,2.991551844995786e-10,6.148476073706073e-06,165.0,83.0,82.0
856,19977,-2.816812066459169e-05,-3.6922211502814913e-06,-0.002586253045062414,6.492470501470607e-17,0.0020268440025067187,3.077777480956136e-10,165.0,83.0,82.0
856,19981,-0.0025146986005072213,2.383197193833957e-05,1.2190496750366048e-05,3.2493221067367036e-21,1.0143856676376151e-07,0.0009559763031319198,165.0,83.0,82.0
857,19993,0.004992472603602237,-0.007648841509794673,1.747385060536124e-05,5.0790046212867806e-14,5.073704134635198e-12,4.7815550599305746e-08,166.0,84.0,82.0
857,20002,-0.0025254935925913256,3.292108284126189e-05,2.5994039869308466e-05,2.53924838580481e-18,0.002201334957419762,2.3905384761176757e-12,166.0,84.0,82.0
857,20006,-2.7899873539905428e-05,3.459555941941571e-05,-0.002550828571836402,1.269243419876442e-22,1.100337377496632e-07,0.12023090296926749,166.0,84.0,82.0
858,20018,-5.262150556993752e-05,-0.0026848623770511257,-7.459169297364282e-05,2.0003410395771952e-12,5.496739821643681e-12,6.006139622802852e-06,166.0,84.0,82.0
858,20024,-0.0025472161396171817,5.0075833790043205e-05,5.2513716762710216e-05,9.989717536841766e-17,0.0014015460261930439,2.9994704468651876e-10,166.0,84.0,82.0
858,20035,-5.506804576597912e-05,5.49434068687579e-05,-0.002535889564980859,4.9861330356085684e-21,6.995488026918112e-08,0.1189080315686827,166.0,84.0,82.0
859,20039,-0.0025203573148870925,1.4354269811925501e-05,2.5093531384385687e-05,3.658945424116809e-14,3.490936686919563e-12,5.933830608747078e-06,166.0,84.0,82.0
859,20041,-3.035862152330298e-06,1.6760246841173643e-05,-0.0025806507288797017,1.8257299656288653e-18,0.0006773504279907871,2.960845570953085e-10,166.0,84.0,82.0
859,20043,-1.106820460975085e-05,1.80712109021879e-05,-0.002553327034975749,9.109065337668339e-23,3.3794862445282e-08,0.11694529275234121,166.0,84.0,82.0
860,20054,-2.7974462758695082e-05,-0.0025632351298690683,5.7113272356437425e-05,1.6369189635765948e-13,1.6851931008916924e-12,5.831519534872904e-06,166.0,84.0,82.0
860,20056,-0.002503133987329609,1.7415797809296605e-05,1.0115894928811125e-05,8.161741940449714e-18,0.0006992603812863788,2.9076184358161664e-10,166.0,84.0,82.0
860,20064,-0.0025166028668667777,-0.002525903773045494,5.9016874837891594e-05,4.0678538379434382e-22,3.485149428261457e-08,0.00243067056312657,166.0,84.0,82.0
861,20066,-0.0025075703636580388,2.184289237081093e-05,1.5670753073366654e-05,8.121995556203347e-17,1.7368431317958024e-12,1.2113378666034934e-07,166.0,84.0,82.0
861,20069,-3.744136714080284e-06,-0.0026064914103503477,3.6199701083408516e-06,4.047035505607328e-21,0.10784305171249839,6.035865596708822e-12,166.0,84.0,82.0
861,20088,-5.041964742138223e-05,-0.0024890296445330196,2.7177390484342744e-05,2.0146532783787973e-25,5.368531049009279e-06,0.019025747880317745,166.0,84.0,82.0
862,20103,-0.0025259985901171862,3.8681301687998853e-05,6.018622974303621e-05,1.810369509821636e-13,2.670512385718191e-10,9.464133651851836e-07,166.0,84.0,82.0
862,20106,-1.57911555571729e-05,-0.002553569633129273,-7.92349313762757e-06,9.004125682988342e-18,0.08632056787345918,4.7071190947238816e-11,166.0,84.0,82.0
862,20113,-0.0025053031207717246,5.3322503307298076e-05,1.9347583823049942e-05,4.476769096101199e-22,4.291779837590572e-06,0.020661321322358973,166.0,84.0,82.0
863,20133,-8.472642071473763e-05,-0.00247410216709689,8.460294405765977e-05,2.6939384435949327e-11,2.1317140205585717e-10,1.02624155974564e-06,166.0,84.0,82.0
863,20136,-2.425808312519319e-05,2.413100582146794e-05,-0.0025573338664540146,1.3378716942763868e-15,0.005728013603685471,5.096551250226659e-11,166.0,84.0,82.0
863,20146,-0.002525785046373867,4.390278056043966e-05,8.334177695494573e-05,6.640880047038552e-20,2.8432510690387525e-07,0.017595097919863238,166.0,84.0,82.0
864,20157,-4.297918584536609e-05,-0.0024877225697491874,6.0004440547321805e-05,7.491379394996774e-14,1.4105526958568996e-11,8.729026105007311e-07,166.0,84.0,82.0
864,20159,-1.333265781287764e-05,-0.0025500752494916207,1.3333502361451577e-05,3.716146334141959e-18,0.09738792317252251,4.330088846176552e-11,166.0,84.0,82.0
864,20167,-6.036729054636299e-05,-0.002494757290687523,6.267658290145532e-05,1.8426867328516679e-22,4.829073395771434e-06,0.018034197406936518,166.0,84.0,82.0
865,20172,-0.002499849479528183,4.376259423558986e-05,2.116627058967198e-05,4.2552328079483757e-16,2.3939487387326166e-10,8.940212872762501e-07,166.0,84.0,82.0
865,20177,-4.168511411651245e-05,4.3573927785714965e-05,-0.0025615896473413858,2.1089521772059156e-20,0.0022901193197894577,4.430893033038857e-11,166.0,84.0,82.0
865,20182,-1.4240188375612485e-05,-0.002543870136043264,1.4111198445899974e-05,1.0449668899048239e-24,1.1347335842778008e-07,0.010956500323077595,166.0,84.0,82.0
866,20191,-3.168296487577111e-05,3.155626930227704e-05,-0.0026995543318475436,7.155822080394704e-15,5.619996950511618e-12,5.426427776275368e-07,166.0,84.0,82.0
866,20223,-0.0026516066430724663,0.00017917425783310663,0.0002529084585044595,3.5384572419496138e-19,0.0001330202619569907,2.6832951472458925e-11,166.0,84.0,82.0
866,20228,-0.002503915248725189,3.4999753065635954e-05,3.197542777479502e-05,1.7492867520019843e-23,6.576046171494499e-09,0.005973307528810774,166.0,84.0,82.0
867,20235,-3.0821688994125616e-05,3.069967686189633e-05,-0.002557850001132214,1.0691324561824655e-14,3.249837495178897e-13,2.9519681387747836e-07,166.0,84.0,82.0
867,20248,-6.361615453418948e-05,7.218999002906438e-05,-0.002471595188703435,5.280187950328257e-19,0.024842438492439063,1.457906034558862e-11,166.0,84.0,82.0
867,20257,-8.477437274223897e-06,8.477860527197922e-06,-0.0024647030566632647,2.6065991757556683e-23,1.2263631580411247e-06,0.17313218142450756,166.0,84.0,82.0
868,20258,-1.3341209724259698e-06,1.3341209933190973e-06,-0.0025095115169126094,1.427801991449805e-16,6.053722766517547e-11,8.546361014142935e-06,166.0,84.0,82.0
868,20260,-1.4150909679555777e-05,-0.002543171568324665,2.456005017943344e-06,7.047393837363303e-21,0.14829929872061837,4.218342060287727e-10,166.0,84.0,82.0
868,20262,-4.077878040527306e-06,-0.002544485354286259,4.077300856406213e-06,3.4781333715148075e-25,7.319084923532641e-06,0.0010409577686084043,166.0,84.0,82.0
869,20270,-2.9666685698461258e-05,-0.0024875218160050564,2.9666685669986464e-05,9.623816459728607e-08,3.610796706232186e-10,5.135460131269878e-08,166.0,84.0,82.0
869,20280,-1.6719370973176434e-05,-0.0025075494476501405,1.6719370973175024e-05,4.745471627085112e-12,0.11937110081146078,2.532278171237612e-12,166.0,84.0,82.0
869,20287,-8.085546911078826e-06,7.96111901052067e-06,-0.0025514879141340977,2.339168742093514e-16,5.884117948018967e-06,0.13650524012166634,166.0,84.0,82.0
870,20296,-2.6085506611966464e-05,2.608550048130522e-05,-0.0024994109933092912,6.931211163628326e-11,2.899151531345569e-10,6.725721330393493e-06,166.0,84.0,82.0
870,20301,-5.795396875984553e-06,-2.373171228332172e-05,-0.002512430601750505,3.414221547523928e-15,0.0005974192874975238,3.3130000149714266e-10,166.0,84.0,82.0
870,20308,-0.002507958637137923,4.587327535393828e-05,5.158182546355996e-05,1.6812199859779042e-19,2.9417928279373832e-08,0.0005920793443824506,166.0,84.0,82.0
871,20312,-1.0166212858586921e-05,1.0044999518601494e-05,-0.0025382408580957292,1.4014624217174267e-11,1.4483028889018232e-12,2.9149239089329e-08,166.0,84.0,82.0
871,20315,-7.78158461012278e-06,-0.0027125584538324962,7.656140009042087e-06,6.898658241286865e-16,0.13859726080081938,1.4348628643528919e-12,166.0,84.0,82.0
871,20321,-2.998144220075544e-05,-0.002546301813508256,2.9981436027604457e-05,3.394841908019716e-20,6.820395689228846e-06,0.0001763742931733,166.0,84.0,82.0
872,20332,-3.1155165735345616e-05,-0.002499232228320747,4.378094834354762e-05,5.359838628342754e-13,3.354512929976808e-10,8.674714399631124e-09,166.0,84.0,82.0
872,20346,-1.5926190978969207e-05,-0.0025523020498679386,5.639157711004645e-05,2.6343451431941186e-17,0.1344859871213484,4.263596972196561e-13,166.0,84.0,82.0
872,20351,-0.002472816500633834,1.8150217090092523e-05,1.593676329346382e-05,1.2944548883072667e-21,6.608323282460243e-06,0.00020690343716957225,166.0,84.0,82.0
873,20366,-5.8674215819229534e-05,5.85536881611944e-05,-0.0026202646508690277,2.8730960539938304e-12,3.244782128282551e-10,1.0159257447194945e-08,166.0,84.0,82.0
873,20376,-7.123417553194455e-05,-0.002448392475720936,-0.0024854956874136146,1.4100392883754567e-16,0.13290185572658972,4.985893917940197e-13,166.0,84.0,82.0
873,20379,-0.0024677108329790283,2.2958465495239132e-05,1.4079313774801152e-05,6.919079878185665e-21,6.521510168633874e-06,0.0001248219763154995,166.0,84.0,82.0
874,20382,-2.1943548869387304e-05,2.18236022317912e-05,-0.002575236314851048,1.8909869612259537e-12,3.199641923576624e-10,6.124127971518963e-09,166.0,84.0,82.0
874,20394,-0.002517243175873488,7.029250904929997e-05,5.8641176631970514e-05,9.272271066127065e-17,0.00037515252343270437,3.0029067233102694e-13,166.0,84.0,82.0
874,20398,-0.002460164849628577,8.824181393121254e-06,1.7336868653480853e-05,4.54567656933379e-21,1.839163268127779e-08,0.00010129347665424635,166.0,84.0,82.0
875,20409,-4.0353564418981785e-05,4.023345365077975e-05,-0.0024703476871773327,5.917189848676286e-11,9.011530541073933e-13,4.963176865806573e-09,166.0,84.0,82.0
875,20417,-0.002469429714718393,6.684431557478303e-05,2.0367134454318915e-05,2.898168119055829e-15,0.00011712533623970275,2.430904082777378e-13,166.0,84.0,82.0
875,20424,-3.689083033174089e-05,-0.0024892716368271287,3.677091931625596e-05,1.419001233380253e-19,5.734691355253758e-09,0.00013051018453160706,166.0,84.0,82.0
876,20425,-6.112819553049129e-06,-0.002491975323605598,-1.2914802684533946e-05,5.134887476371277e-14,2.807682426072831e-13,6.389727516847347e-09,166.0,84.0,82.0
876,20435,-3.431895575887918e-05,3.419671019278382e-05,-0.0024794006815743908,2.512790543856754e-18,0.00022931682655040307,3.126854669364985e-13,166.0,84.0,82.0
876,20442,-1.2878490631234273e-05,-0.0025295433127087994,4.099912070204923e-05,1.2292293043032746e-22,1.121792518101962e-08,0.000145640130969694,166.0,84.0,82.0
877,20448,-0.0024652709518448034,1.9919698822339477e-05,4.9807057102648076e-05,2.2881797900449346e-12,5.486074521234165e-13,7.122463369018681e-09,166.0,84.0,82.0
877,20455,-0.0024674347262282344,4.256777642434629e-05,2.2926514842522107e-05,1.1186408164482692e-16,0.0001454963253144908,3.482015824501922e-13,166.0,84.0,82.0
877,20463,-5.384698351407326e-05,-0.0024652891678814464,5.372752360050312e-05,5.4666511090664576e-21,7.110214793260558e-09,0.000148074253007547,166.0,84.0,82.0
878,20465,-5.99775489323998e-06,1.158802610675362e-05,-0.002520898278026936,6.838752431909549e-13,3.4743292417593736e-13,7.235487564502663e-09,166.0,84.0,82.0
878,20481,-0.0025646729940635485,-0.002379808842795818,-3.4866329540807885e-05,3.339071545290537e-17,0.1297361743653066,3.5327804133111974e-13,166.0,84.0,82.0
878,20500,-8.992682227871466e-05,9.031724287831148e-05,-0.0024390690088254862,1.6288153879466035e-21,6.3285938714783705e-06,0.1283468938801225,166.0,84.0,82.0
879,20504,-9.660081901907798e-06,-0.002518836442862803,9.5367403182605e-06,1.5022358917559734e-12,3.086516714532955e-10,6.259602705819474e-06,166.0,84.0,82.0
879,20516,-6.369783308502822e-05,-0.00247146883336918,4.676848566071647e-05,7.322265021232079e-17,0.13015012057300387,3.0510834011598136e-10,166.0,84.0,82.0
879,20530,-5.802978353451115e-05,4.498912757165757e-05,-0.002447903358478238,3.566617155982503e-21,6.3395090391136815e-06,0.13079133106095578,166.0,84.0,82.0
880,20534,-2.314588481226841e-05,2.4098602752447867e-05,-0.0025993647306450317,1.5045720586727876e-10,3.0873229955749884e-10,6.369500879563445e-06,166.0,84.0,82.0
880,20544,-3.60694905901581e-05,-0.0024443215807995215,3.594183723076084e-05,7.323656827651809e-15,0.1310015613780211,3.100419041843577e-10,166.0,84.0,82.0
880,20555,0.009721145898728302,-0.012240298606964883,6.324139974426146e-05,3.562956374435324e-19,6.373221181124841e-06,0.00027685226251200363,168.0,86.0,82.0
881,20566,-7.846040046360354e-05,-0.0024197751925243457,-0.0024004271937762265,3.151269226700131e-11,3.098911397999047e-10,1.3461648473791871e-08,168.0,86.0,82.0
881,20570,-0.0024469889788109015,1.6143172510804488e-05,2.4611965905424127e-05,1.5319733722411916e-15,9.154369262743861e-05,6.544311363049038e-13,168.0,86.0,82.0
881,20572,-1.109554008419093e-05,-0.0025045485727295436,1.0977788916929338e-05,7.446885923785687e-20,4.449917005028126e-09,4.241174178336027e-05,168.0,86.0,82.0
882,20589,-2.969238500262114e-05,-0.00249910383261278,5.83626018057296e-05,7.326895432800525e-13,2.1613079824314567e-13,2.059922375217848e-09,168.0,86.0,82.0
882,20591,-8.301206061481423e-06,-0.002509701189187849,8.302598427894084e-06,3.5582999527951655e-17,0.12940934418282246,1.0003993857597241e-13,168.0,86.0,82.0
882,20601,-1.8035503240194876e-05,-0.0024396603212925756,-3.163141177016812e-05,1.7272462272681742e-21,6.28170206217283e-06,0.000304518363361807,168.0,86.0,82.0
883,20607,-3.116871064630361e-05,-0.0025190151856878946,3.116630045001059e-05,2.470065175198706e-10,3.048334091412059e-10,1.4777423368845877e-08,168.0,86.0,82.0
883,20614,-0.002458663449298905,5.603997415014952e-05,3.312740571637899e-05,1.1982464224307295e-14,6.8320071417020255e-06,7.168634602137323e-13,168.0,86.0,82.0
883,20630,0.014530086408160258,-0.002422562302041421,-0.01453020398140522,5.808271558074307e-19,3.311685478285034e-10,1.5302602726074748,171.0,86.0,85.0
884,20641,-2.008487864255658e-05,-0.0024463212710702006,2.008487294645441e-05,1.2685430431252707e-13,1.604421044661128e-14,7.413692517840583e-05,171.0,86.0,85.0
884,20649,0.009679977067838692,-0.012170550428871002,3.6122123056221894e-05,6.143363083564679e-18,1.140664130577725,3.5903397345346427e-09,173.0,88.0,85.0
884,20651,-0.0024247403854162843,3.4295252467507196e-06,7.979184864670827e-06,2.974850168788281e-22,5.5235297592258245e-05,0.00031256464259560036,173.0,88.0,85.0
